#scalar perturbations for mode k = 1.000000000000e-03 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       2.382381753884e+02       7.699014245309e-04      -1.404432957247e+00       6.402724540828e-05       4.850999507195e-05       1.206320662295e-04       6.689989303554e-08       2.412641471151e-05      -1.053324834171e+00       6.403184112341e-05       5.967810415080e-01       6.515184135718e-01      -1.053338571172e+00       6.423393953925e-05      -1.404427607427e+00       6.375371336838e-05       2.096722470898e-03       3.333333332829e-01      -1.404414282170e+00       6.376805837807e-05       2.029320585753e-03       3.333333333333e-01 
       2.383200704052e+02       7.702424514040e-04      -1.404482279695e+00       6.404748669227e-05       4.883334811955e-05       1.206443206597e-04       6.690869753603e-08       2.412886740628e-05      -1.053361826384e+00       6.405208585038e-05       5.967742692539e-01       6.515078310733e-01      -1.053375579943e+00       6.425435359461e-05      -1.404476909594e+00       6.377365180858e-05       2.098112856352e-03       3.333333332829e-01      -1.404463576312e+00       6.378800261110e-05       2.030710133116e-03       3.333333333333e-01 
       2.384019654219e+02       7.705835307647e-04      -1.404531580693e+00       6.406772604043e-05       4.915244215347e-05       1.206657461965e-04       6.692426311590e-08       2.413315427074e-05      -1.053398802509e+00       6.407233003697e-05       5.967676324077e-01       6.514972544902e-01      -1.053412572639e+00       6.427476627894e-05      -1.404526190278e+00       6.379358857436e-05       2.099503673876e-03       3.333333332828e-01      -1.404512848969e+00       6.380794516993e-05       2.032100112337e-03       3.333333333333e-01 
       2.384838604387e+02       7.709246626130e-04      -1.404580860412e+00       6.408796349950e-05       4.946745272320e-05       1.206960517262e-04       6.694652800174e-08       2.413921708416e-05      -1.053435762676e+00       6.409257361432e-05       5.967611257107e-01       6.514866837791e-01      -1.053449549392e+00       6.429517759947e-05      -1.404575449651e+00       6.381352367287e-05       2.100894923286e-03       3.333333332828e-01      -1.404562100313e+00       6.382788606174e-05       2.033490523236e-03       3.333333333333e-01 
       2.385657554555e+02       7.712658469488e-04      -1.404630119045e+00       6.410819911360e-05       4.977854892214e-05       1.207349569374e-04       6.697542954283e-08       2.414699978622e-05      -1.053472707028e+00       6.411281652155e-05       5.967547440964e-01       6.514761188920e-01      -1.053486510343e+00       6.431558756440e-05      -1.404624687905e+00       6.383345711228e-05       2.102286604441e-03       3.333333332827e-01      -1.404611330535e+00       6.384782529466e-05       2.034881365678e-03       3.333333333333e-01 
       2.386476504723e+02       7.716070837722e-04      -1.404679356802e+00       6.412843292450e-05       5.008589361329e-05       1.207821919487e-04       6.701090440587e-08       2.415644840250e-05      -1.053509635724e+00       6.413305870505e-05       5.967484826846e-01       6.514655597764e-01      -1.053523455652e+00       6.433599618288e-05      -1.404673905247e+00       6.385338890164e-05       2.103678717250e-03       3.333333332827e-01      -1.404660539845e+00       6.386776287777e-05       2.036272639572e-03       3.333333333333e-01 
       2.387295454891e+02       7.719483730831e-04      -1.404728573907e+00       6.414866497192e-05       5.038964362225e-05       1.208374969908e-04       6.705288875038e-08       2.416751098097e-05      -1.053546548933e+00       6.415330011785e-05       5.967423367747e-01       6.514550063759e-01      -1.053560385487e+00       6.435640346495e-05      -1.404723101905e+00       6.387331905092e-05       2.105071261670e-03       3.333333332827e-01      -1.404709728468e+00       6.388769882102e-05       2.037664344875e-03       3.333333333333e-01 
       2.388451243690e+02       7.724301258427e-04      -1.404797999611e+00       6.417721564225e-05       5.081250223198e-05       1.209287988713e-04       6.712309333662e-08       2.418577350143e-05      -1.053598618747e+00       6.418186554412e-05       5.967338508218e-01       6.514401219103e-01      -1.053612478789e+00       6.438520211994e-05      -1.404792498694e+00       6.390144380891e-05       2.107037301563e-03       3.333333332826e-01      -1.404779113913e+00       6.391583175648e-05       2.039629200170e-03       3.333333333333e-01 
       2.389607032490e+02       7.729119831462e-04      -1.404867385414e+00       6.420576297710e-05       5.122890674928e-05       1.210350063968e-04       6.720595416630e-08       2.420701707144e-05      -1.053650658638e+00       6.421042925950e-05       5.967255737559e-01       6.514252485196e-01      -1.053664542194e+00       6.441399816917e-05      -1.404861855517e+00       6.392956535580e-05       2.109004201328e-03       3.333333332825e-01      -1.404848459390e+00       6.394396148129e-05       2.041594914925e-03       3.333333333333e-01 
       2.390762821290e+02       7.733939449935e-04      -1.404936732136e+00       6.423430707371e-05       5.163924225491e-05       1.211554827576e-04       6.730128962825e-08       2.423111433351e-05      -1.053702669220e+00       6.423899118870e-05       5.967174940145e-01       6.514103859990e-01      -1.053716576318e+00       6.444279165068e-05      -1.404931173198e+00       6.395768372927e-05       2.110971961346e-03       3.333333332825e-01      -1.404917765721e+00       6.397208803315e-05       2.043561489502e-03       3.333333333333e-01 
       2.391918610090e+02       7.738760113846e-04      -1.405006040673e+00       6.426284802604e-05       5.204387421202e-05       1.212896240120e-04       6.740891834019e-08       2.425794450347e-05      -1.053754651164e+00       6.426755127476e-05       5.967096006125e-01       6.513955341244e-01      -1.053768581831e+00       6.447158260663e-05      -1.405000452637e+00       6.398579897109e-05       2.112940582191e-03       3.333333332824e-01      -1.404987033805e+00       6.400021145383e-05       2.045528924455e-03       3.333333333333e-01 
       2.393074398889e+02       7.743581823196e-04      -1.405075311979e+00       6.429138592484e-05       5.244314951169e-05       1.214368573417e-04       6.752865968347e-08       2.428739302168e-05      -1.053806605189e+00       6.429610947650e-05       5.967018831131e-01       6.513806926568e-01      -1.053820559451e+00       6.450037108242e-05      -1.405069694796e+00       6.401391112621e-05       2.114910064607e-03       3.333333332823e-01      -1.405056264606e+00       6.402833178828e-05       2.047497220502e-03       3.333333333333e-01 
       2.394230187689e+02       7.748404577983e-04      -1.405144546567e+00       6.431992083275e-05       5.283739748167e-05       1.215966393683e-04       6.766033428631e-08       2.431935121625e-05      -1.053858531677e+00       6.432466574110e-05       5.966943317232e-01       6.513658614684e-01      -1.053872509561e+00       6.452915710096e-05      -1.405138900185e+00       6.404202021731e-05       2.116880408569e-03       3.333333332823e-01      -1.405125458634e+00       6.405644905919e-05       2.049466377615e-03       3.333333333333e-01 
       2.395385976489e+02       7.753228378209e-04      -1.405213744443e+00       6.434845278203e-05       5.322693086457e-05       1.217684545171e-04       6.780376444233e-08       2.435371597578e-05      -1.053910430634e+00       6.435321999975e-05       5.966869372773e-01       6.513510405571e-01      -1.053924432166e+00       6.455794065971e-05      -1.405208068808e+00       6.407012624179e-05       2.118851613165e-03       3.333333332822e-01      -1.405194615890e+00       6.408456326395e-05       2.051436394907e-03       3.333333333333e-01 
       2.397702607943e+02       7.762900219180e-04      -1.405352332535e+00       6.440563265492e-05       5.399468442255e-05       1.221471259195e-04       6.812594338462e-08       2.442945355790e-05      -1.054014372813e+00       6.441044711340e-05       5.966725540614e-01       6.513213647968e-01      -1.054028421824e+00       6.461562623518e-05      -1.405346598078e+00       6.412645195858e-05       2.122805230069e-03       3.333333332821e-01      -1.405333122368e+00       6.414090537846e-05       2.055387630727e-03       3.333333333333e-01 
       2.400019239397e+02       7.772576260209e-04      -1.405490774819e+00       6.446280101594e-05       5.474689325834e-05       1.225685524095e-04       6.849326213053e-08       2.451374195757e-05      -1.054118205646e+00       6.446766561047e-05       5.966587018028e-01       6.512917299039e-01      -1.054132302243e+00       6.467330198134e-05      -1.405484981273e+00       6.418276540658e-05       2.126762297452e-03       3.333333332820e-01      -1.405471482755e+00       6.419723522603e-05       2.059342315391e-03       3.333333333333e-01 
       2.402335870850e+02       7.782256501296e-04      -1.405629073977e+00       6.451995813867e-05       5.548556122091e-05       1.230294452464e-04       6.890438228841e-08       2.460592344948e-05      -1.054221931148e+00       6.452487531195e-05       5.966453215989e-01       6.512621352063e-01      -1.054236075436e+00       6.473096801531e-05      -1.405623221075e+00       6.423906670107e-05       2.130722814181e-03       3.333333332818e-01      -1.405609699734e+00       6.425355292195e-05       2.063300447776e-03       3.333333333333e-01 
       2.404652502304e+02       7.791940942441e-04      -1.405767234054e+00       6.457710433170e-05       5.621250052677e-05       1.235268373177e-04       6.935801795816e-08       2.470540463177e-05      -1.054325552351e+00       6.458207617890e-05       5.966323599863e-01       6.512325796925e-01      -1.054339744436e+00       6.478862452530e-05      -1.405761321545e+00       6.429535602770e-05       2.134686782215e-03       3.333333332817e-01      -1.405747777366e+00       6.430985865187e-05       2.067262029754e-03       3.333333333333e-01 
       2.406969133758e+02       7.801629583644e-04      -1.405905260136e+00       6.463423993070e-05       5.692935163347e-05       1.240580499181e-04       6.985294016160e-08       2.481164978195e-05      -1.054429073071e+00       6.463926828091e-05       5.966197684108e-01       6.512030620896e-01      -1.054443313058e+00       6.484627175462e-05      -1.405899287809e+00       6.435163362666e-05       2.138654206006e-03       3.333333332816e-01      -1.405885720776e+00       6.436615265603e-05       2.071227065613e-03       3.333333333333e-01 
       2.409285765212e+02       7.811322424905e-04      -1.406043153705e+00       6.469136506700e-05       5.763760115827e-05       1.246206627722e-04       7.038798000192e-08       2.492417486176e-05      -1.054532494419e+00       6.469645154560e-05       5.966075038374e-01       6.511735820270e-01      -1.054546782414e+00       6.490390976382e-05      -1.406037121338e+00       6.440789955680e-05       2.142625083744e-03       3.333333332814e-01      -1.406023531436e+00       6.442243499327e-05       2.075195553574e-03       3.333333333333e-01 
       2.411602396666e+02       7.821019466223e-04      -1.406180913953e+00       6.474847973968e-05       5.833859790926e-05       1.252124872000e-04       7.096203068376e-08       2.504254215042e-05      -1.054635815791e+00       6.475362581579e-05       5.965955279336e-01       6.511441397053e-01      -1.054650151898e+00       6.496153849760e-05      -1.406174821291e+00       6.446415376207e-05       2.146599409699e-03       3.333333332813e-01      -1.406161208504e+00       6.447870560751e-05       2.079167488068e-03       3.333333333333e-01 
       2.414778410197e+02       7.834320566854e-04      -1.406369562504e+00       6.482676488554e-05       5.929006795968e-05       1.260677477596e-04       7.181053892056e-08       2.521359740964e-05      -1.054777303852e+00       6.483199484337e-05       5.965795152734e-01       6.511038364464e-01      -1.054791706092e+00       6.504053025899e-05      -1.406363386739e+00       6.454125711353e-05       2.152053658612e-03       3.333333332811e-01      -1.406349742554e+00       6.455583145806e-05       2.084618455748e-03       3.333333333333e-01 
