#scalar perturbations for mode k = 1.000000000000e-02 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_cdm             14:theta_cdm             15:delta_ncdm[0]         16:theta_ncdm[0]         17:shear_ncdm[0]         18:cs2_ncdm[0]           19:delta_ddec[0]         20:theta_ddec[0]         21:shear_ddec[0]         22:cs2_ddec[0]        
       4.526528719911e+01       1.181570868589e-04      -1.339433641469e+00       1.328650086312e-03       1.474210329162e-05       3.685525822904e-05       2.309237867070e-09       7.371051645808e-06      -1.004575270496e+00       1.328655209945e-03       6.089903098032e-01       6.753456863935e-01      -1.004839731220e+00       1.351439562696e-03      -1.339290535627e+00       1.314503553770e-03       8.093710751331e-03       3.333333333321e-01      -1.339411625898e+00       1.326845139831e-03       1.906154798693e-08       3.333333333333e-01 
       4.616971241640e+01       1.206813260610e-04      -1.342703590154e+00       1.353523292608e-03       1.566520515788e-05       3.916301289471e-05       2.559799234703e-09       7.832602578942e-06      -1.007027736881e+00       1.353528946115e-03       6.088262422854e-01       6.749325054431e-01      -1.007313402957e+00       1.377645039161e-03      -1.342545500968e+00       1.338487239225e-03       8.411024196749e-03       3.333333333321e-01      -1.342679310828e+00       1.351572266012e-03       1.906154797894e-08       3.333333333333e-01 
       4.707413763370e+01       1.232119668362e-04      -1.346011049310e+00       1.378315959013e-03       1.662667862299e-05       4.156669655746e-05       2.832050241926e-09       8.313339311493e-06      -1.009508336616e+00       1.378322185940e-03       6.086600882142e-01       6.745174334044e-01      -1.009816434331e+00       1.403818397734e-03      -1.345836928999e+00       1.362353157127e-03       8.733938263317e-03       3.333333333320e-01      -1.345984324987e+00       1.376210279481e-03       1.906154798599e-08       3.333333333333e-01 
       4.797856285099e+01       1.257490091846e-04      -1.349355837466e+00       1.403027371264e-03       1.762742328318e-05       4.406855820795e-05       3.127446127804e-09       8.813711641589e-06      -1.012016933642e+00       1.403034217834e-03       6.084918638323e-01       6.741004912565e-01      -1.012348733339e+00       1.429959598874e-03      -1.349164592714e+00       1.386099791665e-03       9.062417629398e-03       3.333333333320e-01      -1.349326476374e+00       1.400758149379e-03       1.906154800558e-08       3.333333333333e-01 
       4.897828596252e+01       1.285608246793e-04      -1.353096273073e+00       1.430247185817e-03       1.878018666035e-05       4.695046665088e-05       3.482658897871e-09       9.390093330176e-06      -1.014822267558e+00       1.430254774461e-03       6.083035279593e-01       6.736374668250e-01      -1.015181798673e+00       1.458817786707e-03      -1.352884770969e+00       1.412207954299e-03       9.431940991877e-03       3.333333333319e-01      -1.353063760768e+00       1.427786458575e-03       1.906154796178e-08       3.333333333333e-01 
       4.997800907405e+01       1.313804618685e-04      -1.356881851894e+00       1.457365927316e-03       1.998301056599e-05       4.995752641497e-05       3.870078021478e-09       9.991505282993e-06      -1.017661459657e+00       1.457374321833e-03       6.081127063369e-01       6.731722105339e-01      -1.018050390096e+00       1.487636586266e-03      -1.356648635579e+00       1.438166513706e-03       9.808171481660e-03       3.333333333319e-01      -1.356845925440e+00       1.454701999988e-03       1.906154794039e-08       3.333333333333e-01 
       5.097773218558e+01       1.342079207522e-04      -1.360712327499e+00       1.484382676113e-03       2.123707885905e-05       5.309269714763e-05       4.291951916816e-09       1.061853942953e-05      -1.020534325184e+00       1.484391944414e-03       6.079194210280e-01       6.727047501547e-01      -1.020954384893e+00       1.516415947703e-03      -1.360455874487e+00       1.463973465224e-03       1.019105937154e-02       3.333333333318e-01      -1.360672708071e+00       1.481503406542e-03       1.906154793793e-08       3.333333333333e-01 
       5.197745529710e+01       1.370432013304e-04      -1.364587452019e+00       1.511296526764e-03       2.254365301532e-05       5.635913253829e-05       4.750674800860e-09       1.127182650766e-05      -1.023440678306e+00       1.511306741090e-03       6.077236935658e-01       6.722351135161e-01      -1.023893660125e+00       1.545155821025e-03      -1.364306172691e+00       1.489626817952e-03       1.058055423065e-02       3.333333333317e-01      -1.364543844240e+00       1.508189318650e-03       1.906154793787e-08       3.333333333333e-01 
       5.297717840863e+01       1.398863036032e-04      -1.368506978296e+00       1.538106590743e-03       2.390414973672e-05       5.976037434181e-05       5.248832322727e-09       1.195207486836e-05      -1.026380333730e+00       1.538117827933e-03       6.075255438593e-01       6.717633279699e-01      -1.026868094239e+00       1.573856158906e-03      -1.368199214523e+00       1.515124597596e-03       1.097660494497e-02       3.333333333317e-01      -1.368459069701e+00       1.534758386997e-03       1.906154794170e-08       3.333333333333e-01 
       5.397690152016e+01       1.427372275704e-04      -1.372470659480e+00       1.564811995894e-03       2.532029296826e-05       6.330073242065e-05       5.789292015307e-09       1.266014648413e-05      -1.029353106398e+00       1.564824337753e-03       6.073249892139e-01       6.712894204956e-01      -1.029877566747e+00       1.602516916246e-03      -1.372134683247e+00       1.540464846132e-03       1.137915972180e-02       3.333333333316e-01      -1.372418119963e+00       1.561209272113e-03       1.906154796446e-08       3.333333333333e-01 
       5.497662463169e+01       1.455959732322e-04      -1.376478246781e+00       1.591411883173e-03       2.679441317655e-05       6.698603294137e-05       6.375385318377e-09       1.339720658827e-05      -1.032358809800e+00       1.591425417037e-03       6.071220428325e-01       6.708134182702e-01      -1.032921956522e+00       1.631138047058e-03      -1.376112258665e+00       1.565645618899e-03       1.178816607931e-02       3.333333333315e-01      -1.376420727894e+00       1.587540641346e-03       1.906154800492e-08       3.333333333333e-01 
       5.612104668664e+01       1.488780927204e-04      -1.381119457423e+00       1.621731182082e-03       2.855768902265e-05       7.139422255662e-05       7.107745514602e-09       1.427884451132e-05      -1.035839734105e+00       1.621746196119e-03       6.068867939169e-01       6.702659853569e-01      -1.036449690463e+00       1.663853057275e-03      -1.380716810193e+00       1.594272768379e-03       1.226422296070e-02       3.333333333314e-01      -1.381055785674e+00       1.617534756155e-03       1.906154795554e-08       3.333333333333e-01 
       5.726546874159e+01       1.521704619715e-04      -1.385817498920e+00       1.651909853215e-03       3.041080053374e-05       7.602700133435e-05       7.914284947320e-09       1.520540026687e-05      -1.039363283321e+00       1.651926483187e-03       6.066483990093e-01       6.697158839639e-01      -1.040022839820e+00       1.696516009769e-03      -1.385375627457e+00       1.622685534056e-03       1.274858366878e-02       3.333333333314e-01      -1.385747163325e+00       1.647368542139e-03       1.906154793790e-08       3.333333333333e-01 
       5.840989079654e+01       1.554730809857e-04      -1.390571986991e+00       1.681946664712e-03       3.237101930110e-05       8.092754825274e-05       8.809420960806e-09       1.618550965055e-05      -1.042929169404e+00       1.681965065111e-03       6.064067907582e-01       6.691631562678e-01      -1.043641218406e+00       1.729126827924e-03      -1.390088212069e+00       1.650881060782e-03       1.324116623525e-02       3.333333333313e-01      -1.390494445927e+00       1.677040029815e-03       1.906154794564e-08       3.333333333333e-01 
       5.955431285150e+01       1.587859497629e-04      -1.395382525617e+00       1.711840390336e-03       3.447034867157e-05       8.617587167892e-05       9.818100384885e-09       1.723517433578e-05      -1.046537095531e+00       1.711860745304e-03       6.061618187362e-01       6.686078469167e-01      -1.047304632543e+00       1.761685420509e-03      -1.394854051298e+00       1.678856504077e-03       1.374188754662e-02       3.333333333312e-01      -1.395297205555e+00       1.706547248478e-03       1.906154794957e-08       3.333333333333e-01 
       6.069873490645e+01       1.621090683030e-04      -1.400248703954e+00       1.741589801700e-03       3.676172479528e-05       9.190431198819e-05       1.098164011584e-08       1.838086239764e-05      -1.050186753805e+00       1.741612340676e-03       6.059132317249e-01       6.680500038157e-01      -1.051012878720e+00       1.794191676465e-03      -1.399672615236e+00       1.706609024942e-03       1.425066339199e-02       3.333333333311e-01      -1.400154998434e+00       1.735888220917e-03       1.906154794377e-08       3.333333333333e-01 
       6.184315696140e+01       1.654424366062e-04      -1.405170092085e+00       1.771193658810e-03       3.931056757813e-05       9.827641894532e-05       1.235528935450e-08       1.965528378906e-05      -1.053877822079e+00       1.771218666925e-03       6.056607698920e-01       6.674896792320e-01      -1.054765740393e+00       1.826645457057e-03      -1.404543352547e+00       1.734135782222e-03       1.476740850093e-02       3.333333333310e-01      -1.405067360660e+00       1.765060955601e-03       1.906154793808e-08       3.333333333333e-01 
       6.298757901635e+01       1.687860546723e-04      -1.410146250650e+00       1.800650725238e-03       4.214848354378e-05       1.053712088594e-04       1.397918670800e-08       2.107424177189e-05      -1.057609971185e+00       1.800678524399e-03       6.054044672950e-01       6.669269274204e-01      -1.058562995184e+00       1.859046607510e-03      -1.409465700130e+00       1.761433944410e-03       1.529203657927e-02       3.333333333309e-01      -1.410033817857e+00       1.794063458345e-03       1.906154795947e-08       3.333333333333e-01 
       6.416647390272e+01       1.722411083451e-04      -1.415329127795e+00       1.830840370987e-03       4.530350007844e-05       1.132587501961e-04       1.588758896545e-08       2.265175003922e-05      -1.061497163660e+00       1.830871359450e-03       6.051370824102e-01       6.663447379412e-01      -1.062520832013e+00       1.892368588076e-03      -1.414589707386e+00       1.789312427437e-03       1.584061780022e-02       3.333333333308e-01      -1.415205956557e+00       1.823759518511e-03       1.906154798459e-08       3.333333333333e-01 
       6.534536878909e+01       1.757070385777e-04      -1.420569277952e+00       1.860871833349e-03       4.853615888056e-05       1.213403972014e-04       1.793879034488e-08       2.426807944028e-05      -1.065427314808e+00       1.860906246513e-03       6.048672558996e-01       6.657600624483e-01      -1.066525376395e+00       1.925634523972e-03      -1.419767359202e+00       1.816942459409e-03       1.639737384133e-02       3.333333333307e-01      -1.420434571708e+00       1.853270822387e-03       1.906154801542e-08       3.333333333333e-01 
       6.652426367546e+01       1.791838453702e-04      -1.425866359710e+00       1.890744085958e-03       5.172999987990e-05       1.293249996997e-04       2.005011619776e-08       2.586499993995e-05      -1.069400168802e+00       1.890782078322e-03       6.045955181736e-01       6.651729234364e-01      -1.070576493312e+00       1.958844451643e-03      -1.424998170335e+00       1.844321238412e-03       1.696220619203e-02       3.333333333306e-01      -1.425719279195e+00       1.882595440978e-03       1.906154801875e-08       3.333333333333e-01 
       6.770315856183e+01       1.826715287224e-04      -1.431220050499e+00       1.920456168831e-03       5.487394200834e-05       1.371848550208e-04       2.220843011469e-08       2.743697100417e-05      -1.073415483869e+00       1.920497872774e-03       6.043217884152e-01       6.645833388979e-01      -1.074674063114e+00       1.991998446371e-03      -1.430281671604e+00       1.871446031340e-03       1.753501568361e-02       3.333333333305e-01      -1.431059712328e+00       1.911731499439e-03       1.906154796763e-08       3.333333333333e-01 
